"","id_play","Week","game_id","pos_team","def_pos_team","pos_team_score","def_pos_team_score","kicker_player_name","yds_fg","pts_scored","fgm","fga","fg_make_prob","fg_inds","FG_before","play_text","EPA","wpa","half","period","clock.minutes","clock.seconds","down","distance","yards_to_goal","fg_made","play_type"
"1756",4.01403859103e+17,1,401403859,"Kentucky","Miami (OH)",13,10,"Matt Ruffolo",25,3,1,1,0.897879661726428,1,0.897879661726428,"Matt Ruffolo 25 yd FG GOOD",0.306361014820715,-0.1410186,1,2,0,0,2,7,8,TRUE,"Field Goal Good"
"1757",401403859103909504,1,401403859,"Miami (OH)","Kentucky",13,27,"Graham Nicholson",27,3,1,1,0.873530423694007,1,0.885213653277806,"Graham Nicholson 27 Yd Field Goal",0.64032182592206,0.0459358,2,3,9,4,4,10,10,TRUE,"Field Goal Good"
"1758",401403859103988992,1,401403859,"Kentucky","Miami (OH)",30,13,"Matt Ruffolo",50,3,1,1,0.484598845866931,1,0.523424223942333,"Matt Ruffolo 50 Yd Field Goal",2.45540055393029,0.0290064,2,3,1,9,4,8,33,TRUE,"Field Goal Good"
"1759",4.01403860103e+17,1,401403860,"Troy","Ole Miss",3,21,"Brooks Buce",31,3,1,1,0.817196105671127,1,0.817196105671127,"Brooks Buce 31 yd FG GOOD",0.54841168298662,-0.0089366,1,2,0,0,3,5,14,TRUE,"Field Goal Good"
"1760",401403861102864192,1,401403861,"Memphis","Mississippi State",3,14,"Chris Howard",42,3,1,1,0.63737112952654,1,0.660125692007802,"Chris Howard 42 yd FG GOOD",2.04583388763848,0.0222942,1,2,13,57,4,6,25,TRUE,"Field Goal Good"
"1761",401403863102938688,1,401403863,"South Carolina","Georgia State",9,0,"Mitch Jeter",53,3,1,1,0.420541571384803,1,0.445404510624043,"Mitch Jeter 53 yd FG GOOD",2.91418070360737,0.1173589,1,2,6,12,4,10,36,TRUE,"Field Goal Good"
"1762",4.01403863103e+17,1,401403863,"South Carolina","Georgia State",12,7,"Mitch Jeter",51,3,1,1,0.463390313952914,1,0.463390313952914,"Mitch Jeter 51 yd FG GOOD",1.60982905814126,-0.0289964,1,2,0,0,2,10,34,TRUE,"Field Goal Good"
"1763",401403864101919616,1,401403864,"Tennessee","Ball State",10,0,"Chase McGrath",34,3,1,1,0.771338672335057,1,0.796239009114993,"Chase McGrath 34 yd FG GOOD",0.821702458407018,0.038065,1,1,8,3,4,5,17,TRUE,"Field Goal Good"
"1764",401403864104974400,1,401403864,"Ball State","Tennessee",10,59,"Ben VonGunten",25,3,1,1,0.897879661726428,1,0.900406166013663,"Ben VonGunten 25 yd FG GOOD",0.472240718058171,1.39e-05,2,4,2,55,4,4,8,TRUE,"Field Goal Good"
"1765",401403865101928576,1,401403865,"Texas A&M","Sam Houston State",0,0,"Caden Davis",52,0,0,1,0.441981426192982,1,0.479624903007185,"Caden Davis 52 yd FG MISSED",-1.83686376957881,-0.0402737,1,1,7,13,4,9,35,FALSE,"Field Goal Missed"
"1766",401403865102953984,1,401403865,"Texas A&M","Sam Houston State",10,0,"Caden Davis",40,3,1,1,0.672158198655559,1,0.688369772695984,"Caden Davis 40 yd FG GOOD",1.32948092258837,0.0424027,1,2,4,59,4,10,23,TRUE,"Field Goal Good"
"1767",401403866102976704,1,401403866,"Elon","Vanderbilt",10,21,"Skyler Davis",48,3,1,1,0.525812504955746,1,0.537903730828207,"Skyler Davis 48 yd FG GOOD",2.2697215994121,0.0224676,1,2,2,32,4,7,31,TRUE,"Field Goal Good"
"1768",401403867101885824,1,401403867,"LSU","Florida State",0,3,"Damian Ramos",37,3,1,1,0.722965405698557,1,0.750757975065166,"Damian Ramos 37 yd FG GOOD",1.1684016876557,-0.2256303,1,1,11,41,4,19,20,TRUE,"Field Goal Good"
"1769",401403867101928384,1,401403867,"Florida State","LSU",3,0,"Ryan Fitzgerald",47,0,0,1,0.545617805175857,1,0.581404365056015,"Ryan Fitzgerald 47 yd FG MISSED",-1.96319817484697,-0.040603,1,1,7,15,4,10,30,FALSE,"Field Goal Missed"
"1770",401403867102945600,1,401403867,"LSU","Florida State",7,3,"Damian Ramos",30,0,0,1,0.831930173180296,1,0.842110950679012,"Damian Ramos 30 yd FG BLOCKED blocked by Jared Verse",-2.93317477738899,-0.0672889,1,2,5,43,4,11,13,FALSE,"Blocked Field Goal"
"1771",401403867103916992,1,401403867,"Florida State","LSU",3,10,"Ryan Fitzgerald",25,3,1,1,0.897879661726428,1,0.910009304364246,"Ryan Fitzgerald 25 yd FG GOOD",0.35365189160842,-0.2327576,2,3,8,29,4,7,8,TRUE,"Field Goal Good"
"1772",401403966101955520,1,401403966,"Colorado","TCU",3,0,"Cole Becker",37,3,1,1,0.722965405698557,1,0.7485177141787,"Cole Becker 37 Yd Field Goal",1.22316528948813,0.0299765,1,1,4,44,4,12,20,TRUE,"Field Goal Good"
"1773",401403966102926080,1,401403966,"Colorado","TCU",6,7,"Cole Becker",43,3,1,1,0.619714572628981,1,0.63946675368734,"Cole Becker 43 Yd Field Goal",1.87116711106668,0.0705178,1,2,7,38,4,7,26,TRUE,"Field Goal Good"
"1774",401403966103965376,1,401403966,"TCU","Colorado",17,6,"Griffin Kell",33,3,1,1,0.786885522472235,1,0.809424206939655,"Griffin Kell 33 Yd Field Goal",0.759387004744846,0.0377161,2,3,3,45,4,5,16,TRUE,"Field Goal Good"
"1775",401403967101929280,1,401403967,"Arizona","San Diego State",3,0,"Tyler Loop",25,3,1,1,0.897879661726428,1,0.910187224593367,"Tyler Loop 25 yd FG GOOD",0.330972073300527,0.0091607,1,1,7,6,4,8,8,TRUE,"Field Goal Good"
"1776",401403967102866816,1,401403967,"San Diego State","Arizona",3,10,"Jack Browning",44,3,1,1,0.601806172147826,1,0.626500339117604,"Jack Browning 44 yd FG GOOD",2.22367089088454,0.0496844,1,2,13,31,4,13,27,TRUE,"Field Goal Good"
"1777",401403967103966272,1,401403967,"San Diego State","Arizona",20,31,"Jack Browning",23,3,1,1,0.91858831898569,1,0.927212590591627,"Jack Browning 23 yd FG GOOD",0.330564077113428,-0.0078618,2,3,3,36,4,6,6,TRUE,"Field Goal Good"
"1778",4.01403968103e+17,1,401403968,"California","UC Davis",17,7,"Dario Longhetto",32,3,1,1,0.802171025258863,1,0.802171025258863,"Dario Longhetto 32 yd FG GOOD",0.59348692422341,0.0438393,1,2,0,0,1,10,15,TRUE,"Field Goal Good"
"1779",401403968103929728,1,401403968,"California","UC Davis",27,13,"Dario Longhetto",41,3,1,1,0.654842744631629,1,0.688298794023928,"Dario Longhetto 41 yd FG GOOD",1.38533887798318,0.0298882,2,3,7,2,4,8,24,TRUE,"Field Goal Good"
"1780",401403968104975232,1,401403968,"UC Davis","California",13,34,"Isaiah Gomez",50,0,0,1,0.484598845866931,1,0.496568476397427,"Isaiah Gomez 50 yd FG MISSED",-2.0475408045088,0.0001013,2,4,2,47,4,18,33,FALSE,"Field Goal Missed"
"1781",401403969102897088,1,401403969,"Oregon State","Boise State",17,0,"Everett Hayes",20,3,1,1,0.942636279565224,1,0.948840363725582,"Everett Hayes 20 yd FG GOOD",0.134249456125117,0.0091677,1,2,10,28,4,3,3,TRUE,"Field Goal Good"
"1782",4.01403969103e+17,1,401403969,"Boise State","Oregon State",0,24,"Jonah Dalmas",32,0,0,1,0.802171025258863,1,0.802171025258863,"Jonah Dalmas 32 yd FG MISSED",-2.40651307577659,-0.0109107,1,2,0,0,2,10,15,FALSE,"Field Goal Missed"
"1783",401403969103878784,1,401403969,"Boise State","Oregon State",3,24,"Jonah Dalmas",41,3,1,1,0.654842744631629,1,0.679217313517161,"Jonah Dalmas 41 yd FG GOOD",2.04055788131015,0.0049654,2,3,12,11,4,8,24,TRUE,"Field Goal Good"
"1784",401403969103974208,1,401403969,"Oregon State","Boise State",27,3,"Everett Hayes",23,3,1,1,0.91858831898569,1,0.929491987343909,"Everett Hayes 23 yd FG GOOD",0.147409892614575,0.0060025,2,3,2,57,4,5,6,TRUE,"Field Goal Good"
"1785",401403969104956224,1,401403969,"Oregon State","Boise State",34,17,"Everett Hayes",47,0,0,1,0.545617805175857,1,0.567035976259479,"Everett Hayes 47 yd FG MISSED",-1.68429038003186,-0.000897,2,4,4,37,4,5,30,FALSE,"Field Goal Missed"
"1786",401403969104996608,1,401403969,"Boise State","Oregon State",17,34,"Jonah Dalmas",32,0,0,1,0.802171025258863,1,0.805415035743993,"Jonah Dalmas 32 yd FG MISSED",-3.03327951457249,0.0087907,2,4,0,33,4,11,15,FALSE,"Field Goal Missed"
"1787",401403970101914816,1,401403970,"Colgate","Stanford",0,7,"Spencer Biscoe",33,0,0,1,0.786885522472235,1,0.807992966380597,"Spencer Biscoe 33 yd FG MISSED",-3.0841630405664,-0.0618083,1,1,8,51,4,3,16,FALSE,"Field Goal Missed"
"1788",401403970101964224,1,401403970,"Colgate","Stanford",0,7,"Spencer Biscoe",45,0,0,1,0.58355174014756,1,0.612877392876937,"Spencer Biscoe 45 yd FG MISSED",-2.47673857237443,-0.0433012,1,1,3,57,4,9,28,FALSE,"Field Goal Missed"
"1789",401403970103948224,1,401403970,"Colgate","Stanford",10,28,"Spencer Biscoe",25,3,1,1,0.897879661726428,1,0.907855358135936,"Spencer Biscoe 25 yd FG GOOD",0.472751950463817,-0.0019842,2,3,5,17,4,7,8,TRUE,"Field Goal Good"
"1790",401403971101956992,1,401403971,"Bowling Green","UCLA",10,7,"Mason Lawler",24,3,1,1,0.908714578920598,1,0.919528670928061,"Mason Lawler 24 yd FG GOOD",0.294732318145978,-0.0054349,1,1,4,29,4,5,7,TRUE,"Field Goal Good"
"1791",401403971102917120,1,401403971,"UCLA","Bowling Green",10,17,"Nicholas Barr-Mira",24,3,1,1,0.908714578920598,1,0.915450566923598,"Nicholas Barr-Mira 24 yd FG GOOD",0.35768906488777,0.0044472,1,2,8,28,4,6,7,TRUE,"Field Goal Good"
"1792",401403971103966272,1,401403971,"UCLA","Bowling Green",31,17,"Nicholas Barr-Mira",28,0,0,1,0.860213325209804,1,0.877050646932133,"Nicholas Barr-Mira 28 yd FG MISSED",-2.41600709910139,-0.0150336,2,3,3,36,4,10,11,FALSE,"Field Goal Missed"
"1793",401403971104916032,1,401403971,"UCLA","Bowling Green",38,17,"Nicholas Barr-Mira",44,0,0,1,0.601806172147826,1,0.629968497119463,"Nicholas Barr-Mira 44 yd FG MISSED",-1.63212762927604,0.0004633,2,4,8,39,4,4,27,FALSE,"Field Goal Missed"
"1794",401403973102955072,1,401403973,"Kent State","Washington",10,28,"Andrew Glass",42,3,1,1,0.63737112952654,1,0.649651325739393,"Andrew Glass 42 yd FG GOOD",1.84223079383778,0.0097751,1,2,4,48,4,25,25,TRUE,"Field Goal Good"
"1795",401403973102974272,1,401403973,"Kent State","Washington",13,28,"Andrew Glass",39,3,1,1,0.689308840183122,1,0.698571273802768,"Andrew Glass 39 yd FG GOOD",1.40358804290566,0.0065832,1,2,2,56,4,7,22,TRUE,"Field Goal Good"
"1796",401403973102997504,1,401403973,"Washington","Kent State",31,13,"Peyton Henry",38,3,1,1,0.706259503651492,1,0.712614163271402,"Peyton Henry 38 yd FG GOOD",1.07621712573047,-0.0026362,1,2,0,24,4,10,21,TRUE,"Field Goal Good"
"1797",401403974101967104,1,401403974,"Idaho","Washington State",10,0,"Ricardo Chavez",27,3,1,1,0.873530423694007,1,0.888262601289662,"Ricardo Chavez 27 yd FG GOOD",0.389359146036436,0.0215121,1,1,3,28,4,10,10,TRUE,"Field Goal Good"
"1798",401403974102896000,1,401403974,"Washington State","Idaho",0,10,"Dean Janikowski",51,0,0,1,0.463390313952914,1,0.488841011873307,"Dean Janikowski 51 yd FG MISSED",-2.21928278589033,-0.0255052,1,2,10,39,4,10,34,FALSE,"Field Goal Missed"
